,0,1,2,3,4
31873,0.0,0.0,0.0,0.0,0.0
31874,0.0,0.0,0.0,0.0,0.0
31875,0.0,0.0,0.0,0.0,0.0
31876,0.0,0.0,0.0,0.0,0.0
31877,0.0,0.0,0.0,0.0,0.0
31878,0.0,0.0,0.0,0.0,0.0
31879,0.0,0.0,0.0,0.0,0.0
31880,0.0,0.0,0.0,0.0,0.0
31881,0.0,0.0,0.0,0.0,0.0
31882,0.0,0.0,0.0,0.0,0.0
31883,0.0,0.0,0.0,0.0,0.0
31884,0.0,0.0,0.0,0.0,0.0
31885,0.0,0.0,0.0,0.0,0.0
31886,0.0,0.0,0.0,0.0,0.0
31887,0.0,0.0,0.0,0.0,0.0
31888,0.0,0.0,0.0,0.0,0.0
31889,0.0,0.0,0.0,0.0,0.0
31890,0.0,0.0,0.0,0.0,0.0
31891,0.0,0.0,0.0,0.0,0.0
31892,0.0,0.0,0.0,0.0,0.0
31893,0.0,-0.8800000000000001,2.892784336555897,0.0,0.0
31894,0.0,0.0,0.0,0.0,0.0
31895,0.0,-4.826467326927343,-4.656508058223956,0.0,0.0
31896,0.0,0.0,0.0,0.0,0.0
31897,0.0,-6.227460966494034,-6.322065278894902,0.0,0.0
31898,0.0,0.0,0.0,0.0,0.0
31899,0.0,-1.4225702772256998,-2.1747088768847105,0.0,0.0
31900,0.0,0.0,0.0,0.0,0.0
31901,0.0,0.0,0.0,0.0,0.0
31902,0.0,0.0,0.0,0.0,0.0
31903,0.0,-2.0152968305929817,2.9618600300933675,0.0,0.0
31904,0.0,0.0,0.0,0.0,0.0
31905,0.0,-1.4043478814879888,-2.4420854371405802,0.0,0.0
31906,0.0,0.0,0.0,0.0,0.0
31907,0.0,0.0,0.0,0.0,0.0
31908,0.0,0.0,0.0,0.0,0.0
31909,0.0,-2.328189794228022,1.9133454826641287,0.0,0.0
31910,0.0,0.0,0.0,0.0,0.0
31911,0.0,-5.601781838970879,-5.55835255226368,0.0,0.0
31912,0.0,0.0,0.0,0.0,0.0
31913,0.0,0.0,0.0,0.0,0.0
31914,0.0,0.0,0.0,0.0,0.0
31915,0.0,-6.654076088320001,-6.643046326272,0.0,0.0
31916,0.0,0.0,0.0,0.0,0.0
31917,0.0,-6.0189084235783055,-6.099310789798063,0.0,0.0
31918,0.0,0.0,0.0,0.0,0.0
31919,0.0,0.0,0.0,0.0,0.0
31920,0.0,0.0,0.0,0.0,0.0
31921,0.0,0.0,0.0,0.0,0.0
31922,0.0,0.0,0.0,0.0,0.0
31923,0.0,-5.411701178801472,-5.561444550360992,0.0,0.0
31924,0.0,0.0,0.0,0.0,0.0
31925,0.0,-1.190101552886456,-1.9646911256582447,0.0,0.0
31926,0.0,0.0,0.0,0.0,0.0
31927,0.0,0.0,0.0,0.0,0.0
31928,0.0,0.0,0.0,0.0,0.0
31929,0.0,0.0,0.0,0.0,0.0
31930,0.0,0.0,0.0,0.0,0.0
31931,0.0,-4.4927607157329215,-4.546377871728627,0.0,0.0
31932,0.0,0.0,0.0,0.0,0.0
31933,0.0,-5.997439370955471,-5.903055293819936,0.0,0.0
31934,0.0,0.0,0.0,0.0,0.0
31935,0.0,-5.835454222177815,-5.7872323981095395,0.0,0.0
31936,0.0,0.0,0.0,0.0,0.0
31937,0.0,-7.895808158521205,-7.921654621967912,0.0,0.0
31938,0.0,0.0,0.0,0.0,0.0
31939,0.0,0.0,0.0,0.0,0.0
31940,0.0,0.0,0.0,0.0,0.0
31941,0.0,0.0,0.0,0.0,0.0
31942,0.0,0.0,0.0,0.0,0.0
31943,0.0,0.0,0.0,0.0,0.0
31944,0.0,0.0,0.0,0.0,0.0
31945,0.0,0.0,0.0,0.0,0.0
31946,0.0,0.0,0.0,0.0,0.0
31947,0.0,0.0,0.0,0.0,0.0
31948,0.0,0.0,0.0,0.0,0.0
31949,0.0,0.0,0.0,0.0,0.0
31950,0.0,0.0,0.0,0.0,0.0
31951,0.0,-1.202565055555891,3.245915811793055,0.0,0.0
31952,0.0,0.0,0.0,0.0,0.0
31953,0.0,-0.00011433766136364832,-0.8400013710806021,0.0,0.0
31954,0.0,0.0,0.0,0.0,0.0
31955,0.0,0.0,0.0,0.0,0.0
31956,0.0,0.0,0.0,0.0,0.0
31957,0.0,0.0,0.0,0.0,0.0
31958,0.0,0.0,0.0,0.0,0.0
31959,0.0,0.0,0.0,0.0,0.0
31960,0.0,0.0,4.074326371451399,0.0,-0.8585922691522437
31961,0.0,0.0,0.0,-1.0360047377359192,-1.5280348160000001
31962,0.0,0.0,0.0,-1.2140193313288379,-1.9696503537729537
31963,0.0,0.0,0.0,-1.2525329510423013,-1.9740087713689762
31964,0.0,-2.454877848100699,0.0,-1.4913554255834938,0.0
31965,0.0,0.0,0.0,0.0,0.0
31966,0.0,-4.066931205044323,-4.032423082159913,0.0,0.0
31967,0.0,0.0,0.0,0.0,0.0
31968,0.0,-1.4834606531985384,0.0,0.0,-2.4519353724757607
31969,0.0,0.0,0.0,-1.4819814614469144,-2.4389610566549766
31970,0.0,0.0,-2.6100043127368764,-1.7063326188443957,0.0
31971,0.0,0.0,0.0,0.0,0.0
31972,0.0,0.0,0.0,0.0,0.0
31973,0.0,0.0,0.0,0.0,0.0
31974,0.0,0.0,0.0,0.0,0.0
31975,0.0,0.0,0.0,0.0,0.0
31976,0.0,0.0,0.0,0.0,0.0
31977,0.0,0.0,0.0,0.0,0.0
31978,0.0,0.0,0.0,0.0,0.0
31979,0.0,0.0,0.0,0.0,0.0
31980,0.0,-0.8232,2.1636855892314166,0.0,0.0
31981,0.0,0.0,0.0,0.0,0.0
31982,0.0,0.0,-1.434284544,0.0,1.231364179607219
31983,0.0,0.0,0.0,-1.5415283450234956,1.7247617267305109
31984,0.0,-1.5123349199947327,0.0,-2.5635846670336,0.0
31985,0.0,0.0,0.0,0.0,0.0
31986,0.0,0.0,0.0,0.0,0.0
31987,0.0,0.0,0.0,0.0,0.0
31988,0.0,0.0,0.0,0.0,0.0
31989,0.0,0.0,0.0,0.0,0.0
31990,0.0,0.0,0.0,0.0,0.0
31991,0.0,0.0,0.0,0.0,0.0
31992,0.0,0.0,0.0,0.0,0.0
31993,0.0,0.0,0.0,0.0,0.0
31994,0.0,0.0,0.0,0.0,0.0
31995,0.0,0.0,0.0,0.0,0.0
31996,0.0,0.0,0.0,0.0,0.0
31997,0.0,0.0,0.0,0.0,0.0
31998,0.0,0.0,0.0,0.0,0.0
31999,0.0,0.0,0.0,0.0,0.0
32000,0.0,0.0,0.0,0.0,0.0
32001,0.0,0.0,0.0,0.0,0.0
32002,0.0,0.0,0.0,0.0,0.0
32003,0.0,0.0,0.0,0.0,0.0
32004,0.0,0.0,0.0,0.0,0.0
32005,0.0,0.0,0.0,0.0,0.0
32006,0.0,0.0,0.0,0.0,0.0
32007,0.0,0.0,0.0,0.0,0.0
32008,0.0,0.0,0.0,0.0,0.0
32009,0.0,0.0,0.0,0.0,0.0
32010,0.0,0.0,0.0,0.0,0.0
32011,0.0,0.0,0.0,0.0,0.0
32012,0.0,0.0,0.0,0.0,0.0
32013,0.0,0.0,0.0,0.0,0.0
32014,0.0,0.0,0.0,0.0,0.0
32015,0.0,0.0,0.0,0.0,0.0
32016,0.0,0.0,0.0,0.0,0.0
32017,0.0,0.0,0.0,0.0,0.0
32018,0.0,0.0,0.0,0.0,0.0
32019,0.0,0.0,0.0,0.0,0.0
32020,0.0,0.0,0.0,0.0,0.0
32021,0.0,0.0,0.0,0.0,0.0
32022,0.0,0.0,0.0,0.0,0.0
32023,0.0,0.0,0.0,0.0,0.0
32024,0.0,0.0,0.0,0.0,0.0
32025,0.0,0.0,0.0,0.0,0.0
32026,0.0,0.0,0.0,0.0,0.0
32027,0.0,0.0,0.0,0.0,0.0
32028,0.0,0.0,0.0,0.0,0.0
32029,0.0,0.0,0.0,0.0,0.0
32030,0.0,0.0,0.0,0.0,0.0
32031,0.0,0.0,0.0,0.0,0.0
32032,0.0,0.0,0.0,0.0,0.0
32033,0.0,0.0,0.0,0.0,0.0
32034,0.0,0.0,0.0,0.0,0.0
32035,0.0,0.0,0.0,0.0,0.0
32036,0.0,0.0,0.0,0.0,0.0
32037,0.0,0.0,0.0,0.0,0.0
32038,0.0,0.0,0.0,0.0,0.0
32039,0.0,0.0,0.0,0.0,0.0
32040,0.0,0.0,0.0,0.0,0.0
32041,0.0,0.0,0.0,0.0,0.0
32042,0.0,0.0,0.0,0.0,0.0
32043,0.0,0.0,0.0,0.0,0.0
32044,0.0,0.0,0.0,0.0,0.0
32045,0.0,0.0,0.0,0.0,0.0
32046,0.0,0.0,0.0,0.0,0.0
32047,0.0,0.0,0.0,0.0,0.0
32048,0.0,0.0,0.0,0.0,0.0
32049,0.0,0.0,0.0,0.0,0.0
32050,0.0,0.0,0.0,0.0,0.0
32051,0.0,0.0,0.0,0.0,0.0
32052,0.0,0.0,0.0,0.0,0.0
32053,0.0,0.0,0.0,0.0,0.0
32054,0.0,0.0,0.0,0.0,0.0
32055,0.0,0.0,0.0,0.0,0.0
32056,0.0,0.0,0.0,0.0,0.0
32057,0.0,0.0,0.0,0.0,0.0
32058,0.0,0.0,0.0,0.0,0.0
32059,0.0,0.0,0.0,0.0,0.0
32060,0.0,0.0,0.0,0.0,0.0
32061,0.0,0.0,0.0,0.0,0.0
32062,0.0,0.0,0.0,0.0,0.0
32063,0.0,0.0,0.0,0.0,0.0
32064,0.0,0.0,0.0,0.0,0.0
32065,0.0,0.0,0.0,0.0,0.0
32066,0.0,0.0,0.0,0.0,0.0
32067,0.0,0.0,0.0,0.0,0.0
32068,0.0,0.0,0.0,0.0,0.0
32069,0.0,0.0,0.0,0.0,0.0
32070,0.0,0.0,0.0,0.0,0.0
32071,0.0,0.0,0.0,0.0,0.0
32072,0.0,0.0,0.0,0.0,0.0
32073,0.0,0.0,0.0,0.0,0.0
32074,0.0,0.0,0.0,0.0,0.0
32075,0.0,0.0,0.0,0.0,0.0
32076,0.0,0.0,0.0,0.0,0.0
32077,0.0,0.0,0.0,0.0,0.0
32078,0.0,0.0,0.0,0.0,0.0
32079,0.0,0.0,0.0,0.0,0.0
32080,0.0,0.0,0.0,0.0,0.0
32081,0.0,0.0,0.0,0.0,0.0
32082,0.0,0.0,0.0,0.0,0.0
32083,0.0,0.0,0.0,0.0,0.0
32084,0.0,0.0,0.0,0.0,0.0
32085,0.0,0.0,0.0,0.0,0.0
32086,0.0,0.0,0.0,0.0,0.0
32087,0.0,0.0,0.0,0.0,0.0
32088,0.0,0.0,0.0,0.0,0.0
32089,0.0,0.0,0.0,0.0,0.0
32090,0.0,0.0,0.0,0.0,0.0
32091,0.0,0.0,0.0,0.0,0.0
32092,0.0,0.0,0.0,0.0,0.0
32093,0.0,0.0,0.0,0.0,0.0
32094,0.0,-1.2478263478345675,3.313870742898318,0.0,0.0
32095,0.0,0.0,0.0,0.0,0.0
32096,0.0,-5.33085895268113,-5.40515419489074,0.0,0.0
32097,0.0,0.0,0.0,0.0,0.0
32098,0.0,-6.9078994761044035,-6.734820294973551,0.0,0.0
32099,0.0,0.0,0.0,0.0,0.0
32100,0.0,-1.5414626015042894,-2.895595701069986,0.0,0.0
32101,0.0,0.0,0.0,0.0,0.0
32102,0.0,0.0,2.6502733755672443,0.0,-1.57004351004671
32103,0.0,0.0,0.0,-1.2038468690616342,-2.0444949504
32104,0.0,-2.10870016,0.0,-1.3152403620867752,0.0
32105,0.0,0.0,0.0,0.0,0.0
32106,0.0,-1.630657787105243,0.0,0.0,-2.4502717433819057
32107,0.0,0.0,0.0,-1.4622130230947084,-2.5185951756409155
32108,0.0,0.0,0.0,-1.412909564077528,-2.5274796732416003
32109,0.0,0.0,0.0,-1.331096521808837,-2.791998026823533
32110,0.0,-2.4798413421309493,0.0,-1.586041239625907,0.0
32111,0.0,0.0,0.0,0.0,0.0
32112,0.0,-5.911513907200001,0.0,0.0,-5.3982570463232005
32113,0.0,0.0,0.0,-5.763653499604173,-5.719847325106176
32114,0.0,0.0,0.0,-5.93179523072,-5.858344846753792
32115,0.0,0.0,0.0,-6.136225464320001,-6.121855222081126
32116,0.0,-6.389612441600001,0.0,-6.380067475456,0.0
32117,0.0,0.0,0.0,0.0,0.0
32118,0.0,-6.846135836706019,-7.078592428384507,0.0,0.0
32119,0.0,0.0,0.0,0.0,0.0
32120,0.0,0.0,-5.77581699497984,0.0,-5.7063528448000005
32121,0.0,0.0,0.0,-5.363792384,-5.558731776
32122,0.0,0.0,-5.6023209984,-5.467029606400001,0.0
32123,0.0,0.0,0.0,0.0,0.0
32124,0.0,-6.013047717325986,-6.034565552616243,0.0,0.0
32125,0.0,0.0,0.0,0.0,0.0
32126,0.0,-1.440092691429152,-2.1104796975205984,0.0,0.0
32127,0.0,0.0,0.0,0.0,0.0
32128,0.0,0.0,3.3716340695138016,0.0,-0.8624000018604342
32129,0.0,0.0,0.0,-1.0389932280057121,-1.6098129225697806
32130,0.0,0.0,-2.4873094524757606,-1.3621723669262693,-1.702812403769239
32131,0.0,0.0,0.0,-3.5828343164218097,-3.7743725905020216
32132,0.0,-4.250966999240753,0.0,-4.332933297049811,0.0
32133,0.0,0.0,0.0,0.0,0.0
32134,0.0,-6.556170029009451,0.0,0.0,-6.380368764450198
32135,0.0,0.0,0.0,-6.366120726880985,-6.266403874117313
32136,0.0,-5.825736062704898,0.0,-5.843864903144318,-6.050632950170561
32137,0.0,0.0,0.0,-7.172279812830907,-7.315922836834034
32138,0.0,-7.405184881981864,0.0,-7.519389079075487,-7.5842632074477905
32139,0.0,0.0,0.0,-7.9561004548256395,-7.687763676943705
32140,0.0,0.0,-7.123760483439569,-6.092738170455989,0.0
32141,0.0,0.0,0.0,0.0,0.0
32142,0.0,0.0,2.597127086902309,0.0,-1.917585356432906
32143,0.0,0.0,0.0,-1.3877263959256094,-2.0706038311559074
32144,0.0,0.0,0.0,-1.3207991206008207,-2.0517846473364236
32145,0.0,0.0,0.0,-1.3405093156950205,-3.149030239172101
32146,0.0,0.0,0.0,-1.872691675557835,-2.6401448431734242
32147,0.0,0.0,0.0,-1.7654466248603349,-2.404657964315108
32148,0.0,0.0,0.0,-1.5667752130601178,-2.2030157797423926
32149,0.0,0.0,0.0,-1.3977642511369484,-2.6503597344283483
32150,0.0,0.0,-2.709019885363323,-1.530393929825956,0.0
32151,0.0,0.0,0.0,0.0,0.0
32152,0.0,-0.8400000000000001,0.0,0.0,2.8894826209304263
32153,0.0,0.0,0.0,-0.9582583747475878,4.655281245863448
32154,0.0,-0.2,3.5679660124887755,0.0,0.0
32155,0.0,0.0,0.0,0.0,0.0
32156,0.0,0.0,0.0,0.0,0.0
32157,0.0,0.0,0.0,0.0,0.0
32158,0.0,0.0,0.0,0.0,0.0
32159,0.0,0.0,0.0,0.0,0.0
32160,0.0,0.0,0.0,0.0,0.0
32161,0.0,-3.144603313006856e-06,3.3651762281821567,0.0,0.0
32162,0.0,0.0,0.0,0.0,0.0
32163,0.0,0.0,0.0,0.0,0.0
32164,0.0,0.0,0.0,0.0,0.0
32165,0.0,0.0,0.0,0.0,0.0
32166,0.0,0.0,0.0,0.0,0.0
32167,0.0,-4.497566407522536,-4.502830685217824,0.0,0.0
32168,0.0,0.0,0.0,0.0,0.0
32169,0.0,0.0,0.0,0.0,0.0
32170,0.0,0.0,0.0,0.0,0.0
32171,0.0,-1.5173547769378555,-2.09635267518464,0.0,0.0
32172,0.0,0.0,0.0,0.0,0.0
32173,0.0,0.0,0.0,0.0,0.0
32174,0.0,0.0,0.0,0.0,0.0
32175,0.0,0.0,0.0,0.0,0.0
32176,0.0,0.0,0.0,0.0,0.0
32177,0.0,0.0,0.0,0.0,0.0
32178,0.0,0.0,0.0,0.0,0.0
32179,0.0,0.0,0.0,0.0,0.0
32180,0.0,0.0,0.0,0.0,0.0
32181,0.0,-0.8400185679217916,2.3180816086136025,0.0,0.0
32182,0.0,0.0,0.0,0.0,0.0
32183,0.0,-1.0,-1.5699200420362596,0.0,0.0
32184,0.0,0.0,0.0,0.0,0.0
32185,0.0,0.0,0.0,0.0,0.0
32186,0.0,0.0,0.0,0.0,0.0
32187,0.0,0.0,0.0,0.0,0.0
32188,0.0,0.0,0.0,0.0,0.0
32189,0.0,0.0,0.0,0.0,0.0
32190,0.0,0.0,0.0,0.0,0.0
32191,0.0,0.0,0.0,0.0,0.0
32192,0.0,0.0,0.0,0.0,0.0
32193,0.0,0.0,0.0,0.0,0.0
32194,0.0,0.0,0.0,0.0,0.0
32195,0.0,0.0,0.0,0.0,0.0
32196,0.0,0.0,0.0,0.0,0.0
32197,0.0,0.0,0.0,0.0,0.0
32198,0.0,0.0,0.0,0.0,0.0
32199,0.0,0.0,0.0,0.0,0.0
32200,0.0,0.0,0.0,0.0,0.0
32201,0.0,0.0,0.0,0.0,0.0
32202,0.0,0.0,0.0,0.0,0.0
32203,0.0,0.0,0.0,0.0,0.0
32204,0.0,0.0,0.0,0.0,0.0
32205,0.0,0.0,0.0,0.0,0.0
32206,0.0,0.0,0.0,0.0,0.0
32207,0.0,0.0,0.0,0.0,0.0
32208,0.0,0.0,0.0,0.0,0.0
32209,0.0,0.0,0.0,0.0,0.0
32210,0.0,0.0,0.0,0.0,0.0
32211,0.0,0.0,0.0,0.0,0.0
32212,0.0,0.0,0.0,0.0,0.0
32213,0.0,0.0,0.0,0.0,0.0
32214,0.0,0.0,0.0,0.0,0.0
32215,0.0,0.0,0.0,0.0,0.0
32216,0.0,0.0,0.0,0.0,0.0
32217,0.0,0.0,0.0,0.0,0.0
32218,0.0,0.0,0.0,0.0,0.0
32219,0.0,0.0,0.0,0.0,0.0
32220,0.0,0.0,0.0,0.0,0.0
32221,0.0,0.0,0.0,0.0,0.0
32222,0.0,0.0,0.0,0.0,0.0
32223,0.0,0.0,0.0,0.0,0.0
32224,0.0,0.0,0.0,0.0,0.0
32225,0.0,0.0,0.0,0.0,0.0
32226,0.0,0.0,0.0,0.0,0.0
32227,0.0,0.0,0.0,0.0,0.0
32228,0.0,0.0,0.0,0.0,0.0
32229,0.0,0.0,0.0,0.0,0.0
32230,0.0,0.0,0.0,0.0,0.0
32231,0.0,0.0,0.0,0.0,0.0
32232,0.0,0.0,0.0,0.0,0.0
32233,0.0,0.0,0.0,0.0,0.0
32234,0.0,0.0,0.0,0.0,0.0
32235,0.0,0.0,0.0,0.0,0.0
32236,0.0,0.0,0.0,0.0,0.0
32237,0.0,0.0,0.0,0.0,0.0
32238,0.0,0.0,0.0,0.0,0.0
32239,0.0,0.0,0.0,0.0,0.0
32240,0.0,0.0,0.0,0.0,0.0
32241,0.0,0.0,0.0,0.0,0.0
32242,0.0,0.0,0.0,0.0,0.0
32243,0.0,0.0,0.0,0.0,0.0
32244,0.0,0.0,0.0,0.0,0.0
32245,0.0,0.0,0.0,0.0,0.0
32246,0.0,0.0,0.0,0.0,0.0
32247,0.0,0.0,0.0,0.0,0.0
32248,0.0,0.0,0.0,0.0,0.0
32249,0.0,0.0,0.0,0.0,0.0
32250,0.0,0.0,0.0,0.0,0.0
32251,0.0,0.0,0.0,0.0,0.0
32252,0.0,0.0,0.0,0.0,0.0
32253,0.0,0.0,0.0,0.0,0.0
32254,0.0,0.0,0.0,0.0,0.0
32255,0.0,0.0,0.0,0.0,0.0
32256,0.0,0.0,0.0,0.0,0.0
32257,0.0,0.0,0.0,0.0,0.0
32258,0.0,0.0,0.0,0.0,0.0
32259,0.0,0.0,0.0,0.0,0.0
32260,0.0,0.0,0.0,0.0,0.0
32261,0.0,0.0,0.0,0.0,0.0
32262,0.0,0.0,0.0,0.0,0.0
32263,0.0,0.0,0.0,0.0,0.0
32264,0.0,0.0,0.0,0.0,0.0
32265,0.0,0.0,0.0,0.0,0.0
32266,0.0,0.0,0.0,0.0,0.0
32267,0.0,0.0,0.0,0.0,0.0
32268,0.0,0.0,0.0,0.0,0.0
32269,0.0,0.0,0.0,0.0,0.0
32270,0.0,0.0,0.0,0.0,0.0
32271,0.0,0.0,0.0,0.0,0.0
32272,0.0,0.0,0.0,0.0,0.0
32273,0.0,0.0,0.0,0.0,0.0
32274,0.0,0.0,0.0,0.0,0.0
32275,0.0,0.0,0.0,0.0,0.0
32276,0.0,0.0,0.0,0.0,0.0
32277,0.0,0.0,0.0,0.0,0.0
32278,0.0,0.0,0.0,0.0,0.0
32279,0.0,0.0,0.0,0.0,0.0
32280,0.0,0.0,0.0,0.0,0.0
32281,0.0,0.0,0.0,0.0,0.0
32282,0.0,0.0,0.0,0.0,0.0
32283,0.0,0.0,0.0,0.0,0.0
32284,0.0,0.0,0.0,0.0,0.0
32285,0.0,0.0,0.0,0.0,0.0
32286,0.0,0.0,0.0,0.0,0.0
32287,0.0,0.0,0.0,0.0,0.0
32288,0.0,0.0,0.0,0.0,0.0
32289,0.0,0.0,0.0,0.0,0.0
32290,0.0,0.0,0.0,0.0,0.0
32291,0.0,0.0,0.0,0.0,0.0
32292,0.0,0.0,0.0,0.0,0.0
32293,0.0,0.0,0.0,0.0,0.0
32294,0.0,0.0,0.0,0.0,0.0
32295,0.0,-0.8400000000000001,4.04942788070341,0.0,0.0
32296,0.0,0.0,0.0,0.0,0.0
32297,0.0,-5.190332404768325,-5.04856980010798,0.0,0.0
32298,0.0,0.0,0.0,0.0,0.0
32299,0.0,-6.0646660361432625,-6.137537546788817,0.0,0.0
32300,0.0,0.0,0.0,0.0,0.0
32301,0.0,-1.4487568565414866,-2.3973465746387683,0.0,0.0
32302,0.0,0.0,0.0,0.0,0.0
32303,0.0,-2.3707488183519336,2.3279252622870485,0.0,0.0
32304,0.0,0.0,0.0,0.0,0.0
32305,0.0,0.0,0.0,0.0,0.0
32306,0.0,0.0,0.0,0.0,0.0
32307,0.0,0.0,0.0,0.0,0.0
32308,0.0,0.0,0.0,0.0,0.0
32309,0.0,0.0,0.0,0.0,0.0
32310,0.0,0.0,0.0,0.0,0.0
32311,0.0,0.0,0.0,0.0,0.0
32312,0.0,0.0,0.0,0.0,0.0
32313,0.0,0.0,0.0,0.0,0.0
32314,0.0,0.0,0.0,0.0,0.0
32315,0.0,0.0,0.0,0.0,0.0
32316,0.0,0.0,0.0,0.0,0.0
32317,0.0,0.0,0.0,0.0,0.0
32318,0.0,0.0,0.0,0.0,0.0
32319,0.0,-6.141973397231723,-6.3747556274845305,0.0,0.0
32320,0.0,0.0,0.0,0.0,0.0
32321,0.0,-5.109004288,-5.682857737489534,0.0,0.0
32322,0.0,0.0,0.0,0.0,0.0
32323,0.0,-5.2876738560000005,-5.6308009984,0.0,0.0
32324,0.0,0.0,0.0,0.0,0.0
32325,0.0,-6.110265753599999,-5.979573856606618,0.0,0.0
32326,0.0,0.0,0.0,0.0,0.0
32327,0.0,-1.527185876754387,-2.9857915704012594,0.0,0.0
32328,0.0,0.0,0.0,0.0,0.0
32329,0.0,-0.8400000087337803,1.7094597129759297,0.0,0.0
32330,0.0,0.0,0.0,0.0,0.0
32331,0.0,-1.6154166658862508,-2.6456775171836866,0.0,0.0
32332,0.0,0.0,0.0,0.0,0.0
32333,0.0,0.0,0.0,0.0,0.0
32334,0.0,0.0,0.0,0.0,0.0
32335,0.0,0.0,0.0,0.0,0.0
32336,0.0,0.0,0.0,0.0,0.0
32337,0.0,0.0,0.0,0.0,0.0
32338,0.0,0.0,0.0,0.0,0.0
32339,0.0,0.0,0.0,0.0,0.0
32340,0.0,0.0,0.0,0.0,0.0
32341,0.0,-5.984444416668838,-6.895140118016642,0.0,0.0
32342,0.0,0.0,0.0,0.0,0.0
32343,0.0,-1.5377600000000002,2.76271998261684,0.0,0.0
32344,0.0,0.0,0.0,0.0,0.0
32345,0.0,0.0,0.0,0.0,0.0
32346,0.0,0.0,0.0,0.0,0.0
32347,0.0,0.0,0.0,0.0,0.0
32348,0.0,0.0,0.0,0.0,0.0
32349,0.0,0.0,0.0,0.0,0.0
32350,0.0,0.0,0.0,0.0,0.0
32351,0.0,-1.5846036073000906,-2.6136485666816003,0.0,0.0
32352,0.0,0.0,0.0,0.0,0.0
32353,0.0,0.0,0.0,0.0,0.0
32354,0.0,0.0,0.0,0.0,0.0
32355,0.0,-1.7152557607855725,1.8418119813209568,0.0,0.0
32356,0.0,0.0,0.0,0.0,0.0
32357,0.0,0.0,0.0,0.0,0.0
32358,0.0,0.0,0.0,0.0,0.0
32359,0.0,0.0,0.0,0.0,0.0
32360,0.0,0.0,0.0,0.0,0.0
32361,0.0,0.0,0.0,0.0,0.0
32362,0.0,-0.15989157004431223,0.0,0.0,3.047367351692324
32363,0.0,0.0,0.0,-0.7321070039276895,3.951437539417814
32364,0.0,0.0,4.083047601757975,-0.012293075866940608,0.0
32365,0.0,0.0,0.0,0.0,0.0
32366,0.0,0.0,-5.113821163327526,0.0,-5.1625587032460984
32367,0.0,0.0,0.0,-4.929648241753422,-4.984337180721462
32368,0.0,-4.677140200882448,0.0,-4.797199891314519,0.0
32369,0.0,0.0,0.0,0.0,0.0
32370,0.0,0.0,-9.404001238792295,0.0,0.0
32371,0.0,0.0,0.0,0.0,0.0
32372,0.0,-1.6630368168083989,-3.0051394787773993,0.0,0.0
32373,0.0,0.0,0.0,0.0,0.0
32374,0.0,0.0,0.0,0.0,0.0
32375,0.0,0.0,0.0,0.0,0.0
32376,0.0,0.0,0.0,0.0,0.0
32377,0.0,0.0,0.0,0.0,0.0
32378,0.0,0.0,0.0,0.0,0.0
32379,0.0,0.0,0.0,0.0,0.0
32380,0.0,0.0,0.0,0.0,0.0
32381,0.0,0.0,0.0,0.0,0.0
32382,0.0,-1.107715317813759,0.0,0.0,3.162185746408336
32383,0.0,0.0,0.0,-0.8400000000000001,2.2419475488657086
32384,0.0,-1.130357300186481,0.0,-2.0329717248000003,0.0
32385,0.0,0.0,0.0,0.0,0.0
32386,0.0,0.0,0.0,0.0,0.0
32387,0.0,0.0,0.0,0.0,0.0
32388,0.0,0.0,0.0,0.0,0.0
32389,0.0,0.0,0.0,0.0,0.0
32390,0.0,0.0,0.0,0.0,0.0
32391,0.0,0.0,0.0,0.0,0.0
32392,0.0,0.0,0.0,0.0,0.0
32393,0.0,0.0,0.0,0.0,0.0
32394,0.0,0.0,0.0,0.0,0.0
32395,0.0,0.0,0.0,0.0,0.0
32396,0.0,0.0,0.0,0.0,0.0
32397,0.0,0.0,0.0,0.0,0.0
32398,0.0,0.0,0.0,0.0,0.0
32399,0.0,0.0,0.0,0.0,0.0
32400,0.0,0.0,0.0,0.0,0.0
32401,0.0,0.0,0.0,0.0,0.0
32402,0.0,0.0,0.0,0.0,0.0
32403,0.0,0.0,0.0,0.0,0.0
32404,0.0,0.0,0.0,0.0,0.0
32405,0.0,0.0,0.0,0.0,0.0
32406,0.0,0.0,0.0,0.0,0.0
32407,0.0,0.0,0.0,0.0,0.0
32408,0.0,0.0,0.0,0.0,0.0
32409,0.0,0.0,0.0,0.0,0.0
32410,0.0,0.0,0.0,0.0,0.0
32411,0.0,0.0,0.0,0.0,0.0
32412,0.0,0.0,0.0,0.0,0.0
32413,0.0,0.0,0.0,0.0,0.0
32414,0.0,0.0,0.0,0.0,0.0
32415,0.0,0.0,0.0,0.0,0.0
32416,0.0,0.0,0.0,0.0,0.0
32417,0.0,0.0,0.0,0.0,0.0
32418,0.0,0.0,0.0,0.0,0.0
32419,0.0,0.0,0.0,0.0,0.0
32420,0.0,0.0,0.0,0.0,0.0
32421,0.0,0.0,0.0,0.0,0.0
32422,0.0,0.0,0.0,0.0,0.0
32423,0.0,0.0,0.0,0.0,0.0
32424,0.0,0.0,0.0,0.0,0.0
32425,0.0,0.0,0.0,0.0,0.0
32426,0.0,0.0,0.0,0.0,0.0
32427,0.0,0.0,0.0,0.0,0.0
32428,0.0,0.0,0.0,0.0,0.0
32429,0.0,0.0,0.0,0.0,0.0
