,0,1,2,3,4
32825,0.0,0.0,0.0,0.0,0.0
32826,0.0,0.0,0.0,0.0,0.0
32827,0.0,0.0,0.0,0.0,0.0
32828,0.0,0.0,0.0,0.0,0.0
32829,0.0,0.0,0.0,0.0,0.0
32830,0.0,0.0,0.0,0.0,0.0
32831,0.0,0.0,0.0,0.0,0.0
32832,0.0,0.0,0.0,0.0,0.0
32833,0.0,0.0,0.0,0.0,0.0
32834,0.0,0.0,0.0,0.0,0.0
32835,0.0,0.0,0.0,0.0,0.0
32836,0.0,0.0,0.0,0.0,0.0
32837,0.0,0.0,0.0,0.0,0.0
32838,0.0,0.0,0.0,0.0,0.0
32839,0.0,0.0,0.0,0.0,0.0
32840,0.0,0.0,0.0,0.0,0.0
32841,0.0,0.0,0.0,0.0,0.0
32842,0.0,0.0,0.0,0.0,0.0
32843,0.0,0.0,0.0,0.0,0.0
32844,0.0,0.0,0.0,0.0,0.0
32845,0.0,0.0,0.0,0.0,0.0
32846,0.0,0.0,0.0,0.0,0.0
32847,0.0,0.0,0.0,0.0,0.0
32848,0.0,0.0,0.0,0.0,0.0
32849,0.0,0.0,0.0,0.0,0.0
32850,0.0,0.0,0.0,0.0,0.0
32851,0.0,0.0,0.0,0.0,0.0
32852,0.0,0.0,0.0,0.0,0.0
32853,0.0,0.0,0.0,0.0,0.0
32854,0.0,0.0,0.0,0.0,0.0
32855,0.0,0.0,0.0,0.0,0.0
32856,0.0,0.0,0.0,0.0,0.0
32857,0.0,0.0,0.0,0.0,0.0
32858,0.0,0.0,0.0,0.0,0.0
32859,0.0,0.0,0.0,0.0,0.0
32860,0.0,0.0,0.0,0.0,0.0
32861,0.0,0.0,0.0,0.0,0.0
32862,0.0,0.0,0.0,0.0,0.0
32863,0.0,0.0,0.0,0.0,0.0
32864,0.0,0.0,0.0,0.0,0.0
32865,0.0,0.0,0.0,0.0,0.0
32866,0.0,0.0,0.0,0.0,0.0
32867,0.0,0.0,0.0,0.0,0.0
32868,0.0,0.0,0.0,0.0,0.0
32869,0.0,0.0,0.0,0.0,0.0
32870,0.0,0.0,0.0,0.0,0.0
32871,0.0,0.0,0.0,0.0,0.0
32872,0.0,0.0,0.0,0.0,0.0
32873,0.0,0.0,0.0,0.0,0.0
32874,0.0,0.0,0.0,0.0,0.0
32875,0.0,0.0,0.0,0.0,0.0
32876,0.0,0.0,0.0,0.0,0.0
32877,0.0,0.0,0.0,0.0,0.0
32878,0.0,0.0,0.0,0.0,0.0
32879,0.0,0.0,0.0,0.0,0.0
32880,0.0,0.0,0.0,0.0,0.0
32881,0.0,0.0,0.0,0.0,0.0
32882,0.0,0.0,0.0,0.0,0.0
32883,0.0,0.0,0.0,0.0,0.0
32884,0.0,0.0,0.0,0.0,0.0
32885,0.0,0.0,0.0,0.0,0.0
32886,0.0,0.0,0.0,0.0,0.0
32887,0.0,0.0,0.0,0.0,0.0
32888,0.0,0.0,0.0,0.0,0.0
32889,0.0,0.0,0.0,0.0,0.0
32890,0.0,0.0,0.0,0.0,0.0
32891,0.0,0.0,0.0,0.0,0.0
32892,0.0,0.0,0.0,0.0,0.0
32893,0.0,0.0,0.0,0.0,0.0
32894,0.0,0.0,0.0,0.0,0.0
32895,0.0,0.0,0.0,0.0,0.0
32896,0.0,0.0,0.0,0.0,0.0
32897,0.0,0.0,0.0,0.0,0.0
32898,0.0,-0.8232,3.7793236030971484,0.0,0.0
32899,0.0,0.0,0.0,0.0,0.0
32900,0.0,-5.50833400304956,0.0,0.0,-5.905064707228993
32901,0.0,0.0,0.0,-5.823890157179695,-5.954125668606316
32902,0.0,-6.475203583719116,0.0,-6.585726777224848,0.0
32903,0.0,0.0,0.0,0.0,0.0
32904,0.0,0.0,-1.0810803871610353,0.0,2.3042826031945984
32905,0.0,0.0,0.0,-1.4329432105788944,0.7971117953437787
32906,0.0,0.0,0.0,-2.3687266828638065,0.7980145375184546
32907,0.0,0.0,0.0,-3.1749953331300045,0.7934426512330796
32908,0.0,0.0,0.4044181778523894,-3.421950462387747,0.0
32909,0.0,0.0,0.0,0.0,0.0
32910,0.0,0.0,-6.423538016599939,0.0,-6.7182127770804705
32911,0.0,0.0,0.0,-6.319169319437065,-6.790473697191167
32912,0.0,0.0,0.0,-7.952650536541438,0.0
32913,0.0,0.0,0.0,0.0,0.0
32914,0.0,-7.33148107120906,-7.231897585769332,0.0,0.0
32915,0.0,0.0,0.0,0.0,0.0
32916,0.0,0.0,-0.96,0.0,1.932082059485304
32917,0.0,0.0,0.0,-1.46947842048,2.9434028387038786
32918,0.0,0.0,0.0,-0.8232,3.292278363721386
32919,0.0,0.0,0.0,-0.8400000000000001,4.515976108401436
32920,0.0,0.0,0.0,0.0,4.291244866943938
32921,0.0,0.0,0.0,-0.003890722350372391,4.539844970466161
32922,0.0,0.0,0.0,-0.8400154311749788,3.1905544022179138
32923,0.0,0.0,0.0,-1.1333664690687035,3.7991898726578306
32924,0.0,0.0,0.0,-0.8250949802208892,2.8910815802564698
32925,0.0,0.0,0.0,-0.894272106090501,4.081272238507445
32926,0.0,0.0,0.0,-0.21477728803430376,3.3610383239485255
32927,0.0,0.0,0.0,-0.8986965282261133,3.673674138570037
32928,0.0,0.0,0.0,-0.8400000000000001,3.100099425320316
32929,0.0,0.0,0.0,-1.53072,1.0863502318872484
32930,0.0,-1.716812772751021,0.0,-2.964404598010663,0.0
32931,0.0,0.0,0.0,0.0,0.0
32932,0.0,-0.00018617803610254996,0.0,0.0,2.542444714835514
32933,0.0,0.0,0.0,-1.4204560193424989,2.6671654592170215
32934,0.0,0.0,0.0,-1.1829209426578693,3.9027364334320187
32935,0.0,0.0,0.0,-0.9201138866583755,3.1456953773614456
32936,0.0,0.0,3.874745558901952,-0.8231109964204771,0.0
32937,0.0,0.0,0.0,0.0,0.0
32938,0.0,0.0,-3.4122683593969434,0.0,0.0
32939,0.0,0.0,0.0,0.0,0.0
32940,0.0,-1.367843783794207,-2.117283933239852,0.0,0.0
32941,0.0,0.0,0.0,0.0,0.0
32942,0.0,0.0,1.8780577527621036,0.0,-1.535763126661333
32943,0.0,0.0,0.0,-1.456920453365698,-2.08120979667615
32944,0.0,0.0,0.0,-1.3653876667157459,-2.37525184683685
32945,0.0,0.0,0.0,-1.6216887476422281,-2.4980057516903478
32946,0.0,-2.25863538597697,0.0,-1.3518528878335039,-2.4220192000000003
32947,0.0,0.0,0.0,-3.4227706097664004,-3.0894268734650585
32948,0.0,-3.744184940958417,0.0,-3.681002361121587,0.0
32949,0.0,0.0,0.0,0.0,0.0
32950,0.0,-1.443418894624296,-2.3658239253603996,0.0,0.0
32951,0.0,0.0,0.0,0.0,0.0
32952,0.0,0.0,-5.902917748030298,0.0,-5.966495048132576
32953,0.0,0.0,0.0,-5.9962047152059315,-5.996559040762938
32954,0.0,-5.5801462822973065,0.0,-5.648520070825669,0.0
32955,0.0,0.0,0.0,0.0,0.0
32956,0.0,0.0,2.754501812034004,0.0,-1.4527710282970605
32957,0.0,0.0,0.0,-1.4803123011240855,-2.277442407782829
32958,0.0,-2.3131453835895326,0.0,-1.6611515353734647,0.0
32959,0.0,0.0,0.0,0.0,0.0
32960,0.0,0.0,0.0,0.0,0.0
32961,0.0,0.0,0.0,0.0,0.0
32962,0.0,0.0,0.0,0.0,0.0
32963,0.0,0.0,0.0,0.0,0.0
32964,0.0,0.0,0.0,0.0,0.0
32965,0.0,-3.143583025457047,-2.7980272147043204,0.0,0.0
32966,0.0,0.0,0.0,0.0,0.0
32967,0.0,-1.300463404068864,4.087740677903219,0.0,0.0
32968,0.0,0.0,0.0,0.0,0.0
32969,0.0,0.0,0.0,0.0,0.0
32970,0.0,0.0,0.0,0.0,0.0
32971,0.0,-5.785010450151878,-5.895049330710715,0.0,0.0
32972,0.0,0.0,0.0,0.0,0.0
32973,0.0,-7.511333875712001,-8.10626689024,0.0,0.0
32974,0.0,0.0,0.0,0.0,0.0
32975,0.0,0.0,0.0,0.0,0.0
32976,0.0,0.0,0.0,0.0,0.0
32977,0.0,-1.5033200197961734,-2.392524556074697,0.0,0.0
32978,0.0,0.0,0.0,0.0,0.0
32979,0.0,0.0,0.0,0.0,0.0
32980,0.0,0.0,0.0,0.0,0.0
32981,0.0,0.0,0.0,0.0,0.0
32982,0.0,0.0,0.0,0.0,0.0
32983,0.0,0.0,0.0,0.0,0.0
32984,0.0,0.0,0.0,0.0,0.0
32985,0.0,0.0,0.0,0.0,0.0
32986,0.0,0.0,0.0,0.0,0.0
32987,0.0,0.0,0.0,0.0,0.0
32988,0.0,0.0,0.0,0.0,0.0
32989,0.0,0.0,0.0,0.0,0.0
32990,0.0,0.0,0.0,0.0,0.0
32991,0.0,0.0,0.0,0.0,0.0
32992,0.0,0.0,0.0,0.0,0.0
32993,0.0,0.0,0.0,0.0,0.0
32994,0.0,0.0,0.0,0.0,0.0
32995,0.0,0.0,0.0,0.0,0.0
32996,0.0,0.0,0.0,0.0,0.0
32997,0.0,0.0,0.0,0.0,0.0
32998,0.0,0.0,0.0,0.0,0.0
32999,0.0,0.0,0.0,0.0,0.0
33000,0.0,0.0,0.0,0.0,0.0
33001,0.0,0.0,0.0,0.0,0.0
33002,0.0,0.0,0.0,0.0,0.0
33003,0.0,0.0,0.0,0.0,0.0
33004,0.0,0.0,0.0,0.0,0.0
33005,0.0,0.0,0.0,0.0,0.0
33006,0.0,0.0,0.0,0.0,0.0
33007,0.0,0.0,0.0,0.0,0.0
33008,0.0,0.0,0.0,0.0,0.0
33009,0.0,0.0,0.0,0.0,0.0
33010,0.0,0.0,0.0,0.0,0.0
33011,0.0,0.0,0.0,0.0,0.0
33012,0.0,0.0,0.0,0.0,0.0
33013,0.0,0.0,0.0,0.0,0.0
33014,0.0,0.0,0.0,0.0,0.0
33015,0.0,0.0,0.0,0.0,0.0
33016,0.0,0.0,0.0,0.0,0.0
33017,0.0,0.0,0.0,0.0,0.0
33018,0.0,0.0,0.0,0.0,0.0
33019,0.0,0.0,0.0,0.0,0.0
33020,0.0,0.0,0.0,0.0,0.0
33021,0.0,0.0,0.0,0.0,0.0
33022,0.0,0.0,0.0,0.0,0.0
33023,0.0,0.0,0.0,0.0,0.0
33024,0.0,0.0,0.0,0.0,0.0
33025,0.0,0.0,0.0,0.0,0.0
33026,0.0,0.0,0.0,0.0,0.0
33027,0.0,0.0,0.0,0.0,0.0
33028,0.0,0.0,0.0,0.0,0.0
33029,0.0,0.0,0.0,0.0,0.0
33030,0.0,0.0,0.0,0.0,0.0
33031,0.0,0.0,0.0,0.0,0.0
33032,0.0,0.0,0.0,0.0,0.0
33033,0.0,0.0,0.0,0.0,0.0
33034,0.0,0.0,0.0,0.0,0.0
33035,0.0,0.0,0.0,0.0,0.0
33036,0.0,0.0,0.0,0.0,0.0
33037,0.0,0.0,0.0,0.0,0.0
33038,0.0,0.0,0.0,0.0,0.0
33039,0.0,0.0,0.0,0.0,0.0
33040,0.0,0.0,0.0,0.0,0.0
33041,0.0,0.0,0.0,0.0,0.0
33042,0.0,0.0,0.0,0.0,0.0
33043,0.0,0.0,0.0,0.0,0.0
33044,0.0,0.0,0.0,0.0,0.0
33045,0.0,0.0,0.0,0.0,0.0
33046,0.0,0.0,0.0,0.0,0.0
33047,0.0,0.0,0.0,0.0,0.0
33048,0.0,0.0,0.0,0.0,0.0
33049,0.0,0.0,0.0,0.0,0.0
33050,0.0,0.0,0.0,0.0,0.0
33051,0.0,0.0,0.0,0.0,0.0
33052,0.0,0.0,0.0,0.0,0.0
33053,0.0,0.0,0.0,0.0,0.0
33054,0.0,0.0,0.0,0.0,0.0
33055,0.0,0.0,0.0,0.0,0.0
33056,0.0,0.0,0.0,0.0,0.0
33057,0.0,0.0,0.0,0.0,0.0
33058,0.0,0.0,0.0,0.0,0.0
33059,0.0,0.0,0.0,0.0,0.0
33060,0.0,0.0,0.0,0.0,0.0
33061,0.0,0.0,0.0,0.0,0.0
33062,0.0,0.0,0.0,0.0,0.0
33063,0.0,0.0,0.0,0.0,0.0
33064,0.0,0.0,0.0,0.0,0.0
33065,0.0,0.0,0.0,0.0,0.0
33066,0.0,0.0,0.0,0.0,0.0
33067,0.0,0.0,0.0,0.0,0.0
33068,0.0,0.0,0.0,0.0,0.0
33069,0.0,0.0,0.0,0.0,0.0
33070,0.0,0.0,0.0,0.0,0.0
33071,0.0,0.0,0.0,0.0,0.0
33072,0.0,0.0,0.0,0.0,0.0
33073,0.0,0.0,0.0,0.0,0.0
33074,0.0,0.0,0.0,0.0,0.0
33075,0.0,0.0,0.0,0.0,0.0
33076,0.0,0.0,0.0,0.0,0.0
33077,0.0,0.0,0.0,0.0,0.0
33078,0.0,0.0,0.0,0.0,0.0
33079,0.0,0.0,0.0,0.0,0.0
33080,0.0,0.0,0.0,0.0,0.0
33081,0.0,0.0,0.0,0.0,0.0
33082,0.0,0.0,0.0,0.0,0.0
33083,0.0,0.0,0.0,0.0,0.0
33084,0.0,0.0,0.0,0.0,0.0
33085,0.0,0.0,0.0,0.0,0.0
33086,0.0,0.0,0.0,0.0,0.0
33087,0.0,0.0,0.0,0.0,0.0
33088,0.0,0.0,0.0,0.0,0.0
33089,0.0,0.0,0.0,0.0,0.0
33090,0.0,0.0,0.0,0.0,0.0
33091,0.0,0.0,0.0,0.0,0.0
33092,0.0,0.0,0.0,0.0,0.0
33093,0.0,0.0,0.0,0.0,0.0
33094,0.0,0.0,0.0,0.0,0.0
33095,0.0,0.0,0.0,0.0,0.0
33096,0.0,0.0,0.0,0.0,0.0
33097,0.0,0.0,0.0,0.0,0.0
33098,0.0,0.0,0.0,0.0,0.0
33099,0.0,-0.8424502066676619,3.0494565501063597,0.0,0.0
33100,0.0,0.0,0.0,0.0,0.0
33101,0.0,0.0,0.0,0.0,0.0
33102,0.0,0.0,0.0,0.0,0.0
33103,0.0,0.0,0.0,0.0,0.0
33104,0.0,0.0,0.0,0.0,0.0
33105,0.0,-1.2220935356309528,-1.5920028005781721,0.0,0.0
33106,0.0,0.0,0.0,0.0,0.0
33107,0.0,0.0,0.0,0.0,0.0
33108,0.0,0.0,0.0,0.0,0.0
33109,0.0,-3.419697333570867,0.8404805482441963,0.0,0.0
33110,0.0,0.0,0.0,0.0,0.0
33111,0.0,-6.233517973930351,-6.496868705436754,0.0,0.0
33112,0.0,0.0,0.0,0.0,0.0
33113,0.0,0.0,0.0,0.0,0.0
33114,0.0,0.0,0.0,0.0,0.0
33115,0.0,-5.968981182526415,-5.747193215527257,0.0,0.0
33116,0.0,0.0,0.0,0.0,0.0
33117,0.0,-1.13553601907658,-1.838898661648187,0.0,0.0
33118,0.0,0.0,0.0,0.0,0.0
33119,0.0,0.0,0.0,0.0,0.0
33120,0.0,0.0,0.0,0.0,0.0
33121,0.0,0.0,0.0,0.0,0.0
33122,0.0,0.0,0.0,0.0,0.0
33123,0.0,0.0,0.0,0.0,0.0
33124,0.0,0.0,0.0,0.0,0.0
33125,0.0,0.0,0.0,0.0,0.0
33126,0.0,0.0,0.0,0.0,0.0
33127,0.0,0.0,0.0,0.0,0.0
33128,0.0,0.0,0.0,0.0,0.0
33129,0.0,0.0,0.0,0.0,0.0
33130,0.0,0.0,0.0,0.0,0.0
33131,0.0,0.0,0.0,0.0,0.0
33132,0.0,0.0,0.0,0.0,0.0
33133,0.0,0.0,0.0,0.0,0.0
33134,0.0,0.0,0.0,0.0,0.0
33135,0.0,0.0,0.0,0.0,0.0
33136,0.0,0.0,0.0,0.0,0.0
33137,0.0,-0.8400000000000001,4.087707677695106,0.0,0.0
33138,0.0,0.0,0.0,0.0,0.0
33139,0.0,-2.912280744634408,-2.77081167334895,0.0,0.0
33140,0.0,0.0,0.0,0.0,0.0
33141,0.0,-1.4333480916127526,-2.05755732359816,0.0,0.0
33142,0.0,0.0,0.0,0.0,0.0
33143,0.0,-2.122764120064,2.045046774237822,0.0,0.0
33144,0.0,0.0,0.0,0.0,0.0
33145,0.0,0.0,0.0,0.0,0.0
33146,0.0,0.0,0.0,0.0,0.0
33147,0.0,0.0,0.0,0.0,0.0
33148,0.0,0.0,0.0,0.0,0.0
33149,0.0,0.0,0.0,0.0,0.0
33150,0.0,0.0,0.0,0.0,0.0
33151,0.0,-1.7444239904192214,-2.702103344470355,0.0,0.0
33152,0.0,0.0,0.0,0.0,0.0
33153,0.0,-5.584987298952945,-5.53765020221332,0.0,0.0
33154,0.0,0.0,0.0,0.0,0.0
33155,0.0,0.0,0.0,0.0,0.0
33156,0.0,0.0,0.0,0.0,0.0
33157,0.0,-1.2523013650038808,2.3197894407656876,0.0,0.0
33158,0.0,0.0,0.0,0.0,0.0
33159,0.0,0.0,0.0,0.0,0.0
33160,0.0,0.0,0.0,0.0,0.0
33161,0.0,0.0,0.0,0.0,0.0
33162,0.0,0.0,0.0,0.0,0.0
33163,0.0,0.0,0.0,0.0,0.0
33164,0.0,0.0,0.0,0.0,0.0
33165,0.0,0.0,0.0,0.0,0.0
33166,0.0,-3.0650841370989754,-3.0852743392574555,0.0,0.0
33167,0.0,0.0,0.0,0.0,0.0
33168,0.0,-0.8288775963450239,1.4406676678724795,0.0,0.0
33169,0.0,0.0,0.0,0.0,0.0
33170,0.0,0.0,-9.494241704607969,0.0,0.0
33171,0.0,0.0,0.0,0.0,0.0
33172,0.0,-6.353409119547276,0.0,0.0,-6.45765613568
33173,0.0,0.0,0.0,-6.656961005839975,-7.06314974560256
33174,0.0,-6.7538456576,-6.80034519274881,-6.788925468672001,0.0
33175,0.0,0.0,0.0,0.0,0.0
33176,0.0,0.0,-0.8232,0.0,2.1229138432502173
33177,0.0,0.0,0.0,-1.4600326556082774,1.7245789801857498
33178,0.0,-1.5165192480698664,0.0,-2.2136466462122684,0.0
33179,0.0,0.0,0.0,0.0,0.0
33180,0.0,0.0,0.0,0.0,0.0
33181,0.0,0.0,0.0,0.0,0.0
33182,0.0,0.0,0.0,0.0,0.0
33183,0.0,0.0,0.0,0.0,0.0
33184,0.0,0.0,0.0,0.0,0.0
33185,0.0,0.0,0.0,0.0,0.0
33186,0.0,0.0,0.0,0.0,0.0
33187,0.0,0.0,0.0,0.0,0.0
33188,0.0,0.0,0.0,0.0,0.0
33189,0.0,0.0,0.0,0.0,0.0
33190,0.0,0.0,0.0,0.0,0.0
33191,0.0,0.0,0.0,0.0,0.0
33192,0.0,0.0,0.0,0.0,0.0
33193,0.0,0.0,0.0,0.0,0.0
33194,0.0,0.0,0.0,0.0,0.0
33195,0.0,0.0,0.0,0.0,0.0
33196,0.0,0.0,0.0,0.0,0.0
33197,0.0,0.0,0.0,0.0,0.0
33198,0.0,0.0,0.0,0.0,0.0
33199,0.0,0.0,0.0,0.0,0.0
33200,0.0,0.0,0.0,0.0,0.0
33201,0.0,0.0,0.0,0.0,0.0
33202,0.0,0.0,0.0,0.0,0.0
33203,0.0,0.0,0.0,0.0,0.0
33204,0.0,0.0,0.0,0.0,0.0
33205,0.0,0.0,0.0,0.0,0.0
33206,0.0,0.0,0.0,0.0,0.0
33207,0.0,0.0,0.0,0.0,0.0
33208,0.0,0.0,0.0,0.0,0.0
33209,0.0,0.0,0.0,0.0,0.0
33210,0.0,0.0,0.0,0.0,0.0
33211,0.0,0.0,0.0,0.0,0.0
33212,0.0,0.0,0.0,0.0,0.0
33213,0.0,0.0,0.0,0.0,0.0
33214,0.0,0.0,0.0,0.0,0.0
33215,0.0,0.0,0.0,0.0,0.0
33216,0.0,0.0,0.0,0.0,0.0
33217,0.0,0.0,0.0,0.0,0.0
33218,0.0,0.0,0.0,0.0,0.0
33219,0.0,0.0,0.0,0.0,0.0
33220,0.0,0.0,0.0,0.0,0.0
33221,0.0,0.0,0.0,0.0,0.0
33222,0.0,0.0,0.0,0.0,0.0
33223,0.0,0.0,0.0,0.0,0.0
33224,0.0,0.0,0.0,0.0,0.0
33225,0.0,0.0,0.0,0.0,0.0
33226,0.0,0.0,0.0,0.0,0.0
33227,0.0,0.0,0.0,0.0,0.0
33228,0.0,0.0,0.0,0.0,0.0
33229,0.0,0.0,0.0,0.0,0.0
33230,0.0,0.0,0.0,0.0,0.0
33231,0.0,0.0,0.0,0.0,0.0
33232,0.0,0.0,0.0,0.0,0.0
33233,0.0,0.0,0.0,0.0,0.0
33234,0.0,0.0,0.0,0.0,0.0
33235,0.0,0.0,0.0,0.0,0.0
33236,0.0,0.0,0.0,0.0,0.0
33237,0.0,0.0,0.0,0.0,0.0
33238,0.0,0.0,0.0,0.0,0.0
33239,0.0,0.0,0.0,0.0,0.0
33240,0.0,0.0,0.0,0.0,0.0
33241,0.0,0.0,0.0,0.0,0.0
33242,0.0,0.0,0.0,0.0,0.0
33243,0.0,0.0,0.0,0.0,0.0
33244,0.0,0.0,0.0,0.0,0.0
33245,0.0,0.0,0.0,0.0,0.0
33246,0.0,0.0,0.0,0.0,0.0
33247,0.0,0.0,0.0,0.0,0.0
33248,0.0,0.0,0.0,0.0,0.0
33249,0.0,0.0,0.0,0.0,0.0
33250,0.0,0.0,0.0,0.0,0.0
33251,0.0,0.0,0.0,0.0,0.0
33252,0.0,0.0,0.0,0.0,0.0
33253,0.0,0.0,0.0,0.0,0.0
33254,0.0,0.0,0.0,0.0,0.0
33255,0.0,0.0,0.0,0.0,0.0
33256,0.0,0.0,0.0,0.0,0.0
33257,0.0,0.0,0.0,0.0,0.0
33258,0.0,0.0,0.0,0.0,0.0
33259,0.0,0.0,0.0,0.0,0.0
33260,0.0,0.0,0.0,0.0,0.0
33261,0.0,0.0,0.0,0.0,0.0
33262,0.0,0.0,0.0,0.0,0.0
33263,0.0,0.0,0.0,0.0,0.0
33264,0.0,0.0,0.0,0.0,0.0
33265,0.0,0.0,0.0,0.0,0.0
33266,0.0,0.0,0.0,0.0,0.0
33267,0.0,0.0,0.0,0.0,0.0
33268,0.0,0.0,0.0,0.0,0.0
33269,0.0,0.0,0.0,0.0,0.0
33270,0.0,0.0,0.0,0.0,0.0
33271,0.0,0.0,0.0,0.0,0.0
33272,0.0,0.0,0.0,0.0,0.0
33273,0.0,0.0,0.0,0.0,0.0
33274,0.0,0.0,0.0,0.0,0.0
33275,0.0,0.0,0.0,0.0,0.0
33276,0.0,0.0,0.0,0.0,0.0
33277,0.0,0.0,0.0,0.0,0.0
33278,0.0,0.0,0.0,0.0,0.0
33279,0.0,0.0,0.0,0.0,0.0
33280,0.0,0.0,0.0,0.0,0.0
33281,0.0,0.0,0.0,0.0,0.0
33282,0.0,0.0,0.0,0.0,0.0
33283,0.0,0.0,0.0,0.0,0.0
33284,0.0,0.0,0.0,0.0,0.0
33285,0.0,0.0,0.0,0.0,0.0
33286,0.0,0.0,0.0,0.0,0.0
33287,0.0,0.0,0.0,0.0,0.0
33288,0.0,0.0,0.0,0.0,0.0
33289,0.0,0.0,0.0,0.0,0.0
33290,0.0,0.0,0.0,0.0,0.0
33291,0.0,0.0,0.0,0.0,0.0
33292,0.0,0.0,0.0,0.0,0.0
33293,0.0,0.0,0.0,0.0,0.0
33294,0.0,0.0,0.0,0.0,0.0
33295,0.0,0.0,0.0,0.0,0.0
33296,0.0,0.0,0.0,0.0,0.0
33297,0.0,0.0,0.0,0.0,0.0
33298,0.0,0.0,0.0,0.0,0.0
33299,0.0,0.0,0.0,0.0,0.0
33300,0.0,-0.8800000000000001,0.0,0.0,3.4467986884801354
33301,0.0,0.0,0.0,-0.9241396362610904,3.8048094225802984
33302,0.0,0.0,0.0,-0.8800000000000001,3.6897177803619643
33303,0.0,0.0,0.0,-0.8800000000000001,3.7149708772940375
33304,0.0,0.0,0.0,-0.8232,2.6556439561333605
33305,0.0,0.0,0.0,-1.5377600000000002,2.721927112155966
33306,0.0,-1.2027447888078222,0.0,-2.1729819373257167,0.0
33307,0.0,0.0,0.0,0.0,0.0
33308,0.0,0.0,-3.337364175233649,0.0,0.0
33309,0.0,0.0,0.0,0.0,0.0
33310,0.0,-3.5294877139177987,0.8853753428026088,0.0,0.0
33311,0.0,0.0,0.0,0.0,0.0
33312,0.0,-6.812260448433186,-6.781634581540974,0.0,0.0
33313,0.0,0.0,0.0,0.0,0.0
33314,0.0,0.0,-6.827745376809592,0.0,-6.748043757293426
33315,0.0,0.0,0.0,-6.648553577923192,-6.759717471617439
33316,0.0,-6.001464859674601,0.0,-6.157371767758234,0.0
33317,0.0,0.0,0.0,0.0,0.0
33318,0.0,-1.3805365413655228,0.0,0.0,-2.4977079091200003
33319,0.0,0.0,0.0,-1.5168475006355964,-2.6735884697600003
33320,0.0,0.0,-2.5008,-1.469097402830681,0.0
33321,0.0,0.0,0.0,0.0,0.0
33322,0.0,0.0,0.7840735403416281,0.0,-3.9796915312639998
33323,0.0,0.0,0.0,-1.6457864564668474,-4.032332406881164
33324,0.0,0.0,-3.83655063218607,-1.74329007808383,0.0
33325,0.0,0.0,0.0,0.0,0.0
33326,0.0,0.0,-0.4954173780529185,0.0,-0.5989770650810882
33327,0.0,0.0,0.0,-0.6338255467035045,-0.6847580949756243
33328,0.0,0.0,0.0,-0.6602468735184028,-0.5795527582871024
33329,0.0,0.0,0.0,-0.5091361944248297,-0.5684927986042392
33330,0.0,0.0,-0.4990605391105891,-0.48042652596017604,0.0
33331,0.0,0.0,0.0,0.0,0.0
33332,0.0,0.0,-0.6576449528112589,0.0,-0.6843325770900139
33333,0.0,0.0,0.0,-0.6196277777326937,-0.6506561205496606
33334,0.0,0.0,-0.4692935843871541,-0.3935638960984154,-0.4508348810361603
33335,0.0,0.0,0.0,-0.6244634874147812,-0.5738414284638668
33336,0.0,0.0,-0.6898701235095293,-0.6701925993859381,0.0
33337,0.0,0.0,0.0,0.0,0.0
33338,0.0,0.0,3.7933931625483086,0.0,0.0
33339,0.0,0.0,0.0,0.0,0.0
33340,0.0,-2.9486308000665553,-2.947485513047317,0.0,0.0
33341,0.0,0.0,0.0,0.0,0.0
33342,0.0,-1.3292606977841734,0.0,0.0,-2.1149922304
33343,0.0,0.0,0.0,-1.405430575370362,-2.4124119770097514
33344,0.0,-2.092693047146834,0.0,-1.5668210706199763,0.0
33345,0.0,0.0,0.0,0.0,0.0
33346,0.0,0.0,0.0,0.0,0.0
33347,0.0,0.0,0.0,0.0,0.0
33348,0.0,0.0,0.0,0.0,0.0
33349,0.0,0.0,0.0,0.0,0.0
33350,0.0,0.0,-0.8400000000000001,0.0,3.693876846345881
33351,0.0,0.0,0.0,-0.823365523256308,2.354903527147087
33352,0.0,-1.5915334943212844,-3.085543962036069,-2.60569924934405,0.0
33353,0.0,0.0,0.0,0.0,0.0
33354,0.0,-7.241586090737898,0.0,0.0,0.0
33355,0.0,0.0,0.0,0.0,0.0
33356,0.0,0.0,1.8013709555295725,0.0,-2.463998800161758
33357,0.0,0.0,0.0,-1.8339655143980838,-2.719350185718806
33358,0.0,-2.3855922300182595,0.0,-1.6020718505782536,0.0
33359,0.0,0.0,0.0,0.0,0.0
33360,0.0,0.0,0.0,0.0,0.0
33361,0.0,0.0,0.0,0.0,0.0
33362,0.0,0.0,0.0,0.0,0.0
33363,0.0,0.0,0.0,0.0,0.0
33364,0.0,0.0,0.0,0.0,0.0
33365,0.0,0.0,0.0,0.0,0.0
33366,0.0,0.0,0.0,0.0,0.0
33367,0.0,-2.339671442779162,-2.358919145797909,0.0,0.0
33368,0.0,0.0,0.0,0.0,0.0
33369,0.0,-1.533842688,2.018349272280311,0.0,0.0
33370,0.0,0.0,0.0,0.0,0.0
33371,0.0,-7.36310651185258,-8.009760755712001,0.0,0.0
33372,0.0,0.0,0.0,0.0,0.0
33373,0.0,0.0,0.0,0.0,0.0
33374,0.0,0.0,0.0,0.0,0.0
33375,0.0,-8.09701906432,-7.877794553856001,0.0,0.0
33376,0.0,0.0,0.0,0.0,0.0
33377,0.0,-1.0360182411720213,-1.5046912000000001,0.0,0.0
